pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'1045'}, {'2001'}]",0.12914442541978516,83,0.0986047174389425,0.35657266341149807,0.45517738085044057,64,19,0.1362242477229221,0.17542330318841196,3997,1,0.2,2
"[{'1010'}, {'1997'}]",0.12914240482717487,156,0.07431439635830539,0.393764914393425,0.46807931075173037,125,31,0.15815004402825683,0.1564965028873802,3997,1,0.2,2
"[{'1012'}, {'2003'}, {'1996'}]",0.12908539264922259,88,0.0731730791805148,0.3996378669484717,0.4728109461289865,61,27,0.1651218840563203,0.19639574982355934,3997,1,0.2,2
[{'2004'}],0.12900816987198446,1222,0.06954146544079098,0.3649181300985275,0.4344595955393185,909,313,0.1437739726647653,0.16900380381869518,3997,1,0.2,2
"[{'1012'}, {'2017'}, {'2024'}]",0.12900712941312492,62,0.08430471918767407,0.3932801367094119,0.477584855897086,48,14,0.16452022839680808,0.18360743285362016,3997,1,0.2,2
"[{'5637'}, {'3348'}]",0.1289031249684704,65,0.10158189495651376,0.46348013696463214,0.3618982420081184,23,42,0.1781418522696409,0.14316880989798553,3997,1,0.2,2
"[{'1012'}, {'2001'}]",0.12889577583516237,135,0.11383093213426188,0.3287242590537611,0.442555191188023,106,29,0.12132211653500277,0.18627634066092694,3997,1,0.2,2
"[{'1029'}, {'1045'}]",0.128842277926679,111,0.0804460536002411,0.3651608630287938,0.4456069166290349,82,29,0.14781906796668773,0.14950937656520005,3997,1,0.2,2
"[{'2040'}, {'2031'}]",0.12882146022920613,72,0.07304788153306602,0.41966973579135436,0.4927176173244204,58,14,0.15484755257308427,0.17249908174616393,3997,1,0.2,2
"[{'1037'}, {'1000'}]",0.12879618791086797,122,0.07855290119180974,0.37592558916082086,0.4544784903526306,97,25,0.1428940519151643,0.13883075858945587,3997,1,0.2,2
"[{'2003'}, {'2025'}]",0.12878264787585583,358,0.06617662782868206,0.38176331002461283,0.4479399378532949,266,92,0.1527678511514063,0.1601036419822688,3997,1,0.2,2
"[{'2040'}, {'2003'}]",0.12874963276632828,70,0.08446099624988879,0.3549822343790785,0.4394432306289673,47,23,0.13648682205849097,0.14995249516842404,3997,1,0.2,2
[{'2292'}],0.12874210126465585,140,0.08325239293277265,0.3533757494390011,0.4366281423717737,100,40,0.13021712433467414,0.14990413938452046,3997,1,0.2,2
"[{'2151'}, {'1997'}]",0.1287355935965023,69,0.0869575166808707,0.3740627287576596,0.4610202454385303,48,21,0.15789202548749887,0.20046122795065618,3997,1,0.2,2
"[{'2066'}, {'1996'}]",0.12871219799160669,69,0.0859057346350467,0.3594186512323526,0.4453243858673993,52,17,0.13898829396926543,0.14091351299641652,3997,1,0.2,2
"[{'2025'}, {'1996'}]",0.12870256578095454,187,0.0924952906851379,0.3474871594760869,0.4399824501612248,148,39,0.1462071706003416,0.15159754593125063,3997,1,0.2,2
"[{'1037'}, {'2711'}]",0.12868612080313394,90,0.09566106513780065,0.3580367422717459,0.45369780740954657,68,22,0.1357851323841341,0.18576922157158943,3997,1,0.2,2
"[{'2000'}, {'2068'}]",0.12864453988736005,105,0.08597311049290912,0.34935849579051137,0.4353316062834205,64,41,0.12812605530218923,0.168295171728561,3997,1,0.2,2
"[{'2009'}, {'1005'}, {'1056'}]",0.128636953902534,69,0.1331712328901859,0.31644261191631184,0.44961384480649774,58,11,0.11030822888682076,0.1825408247769773,3997,1,0.2,2
"[{'1010'}, {'2005'}]",0.12863464677158706,109,0.10613357642393434,0.3452749081541983,0.45140848457813265,89,20,0.13832517024921712,0.1693095934807206,3997,1,0.2,2
"[{'2065'}, {'2017'}]",0.12862291776932575,232,0.08738755016956168,0.3482046431588556,0.43559219332841725,167,65,0.14271688006774447,0.17101852279373334,3997,1,0.2,2
"[{'2001'}, {'1996'}]",0.1285479270249135,96,0.1079786050523448,0.3424015083374121,0.4503801133897569,78,18,0.12464205261369714,0.16986145668634445,3997,1,0.2,2
[{'2151'}],0.1285412225439982,414,0.07959242015732587,0.3562460580786455,0.4358384782359714,309,105,0.14323162100160777,0.16626410044025494,3997,1,0.2,2
"[{'2035'}, {'1997'}]",0.12850565438739342,110,0.08242772660334069,0.3823250660608555,0.46475279266419617,87,23,0.1409469667032519,0.17438913279648457,3997,1,0.2,2
"[{'1998'}, {'1010'}]",0.1285004660357673,216,0.0847349366665332,0.34613177949696583,0.43086671616349903,153,63,0.12991234210115843,0.155522993285641,3997,1,0.2,2
[{'4122'}],0.12841837726006167,76,0.08407181216567344,0.3358367217599221,0.4199085339255955,53,23,0.14194236658673168,0.1448522428728805,3997,1,0.2,2
"[{'1996'}, {'1012'}]",0.12840349447834692,646,0.07345616587900289,0.359010299036443,0.4324664649154459,478,168,0.14533636952688814,0.16277268870828665,3997,1,0.2,2
[{'2277'}],0.12834337349823108,464,0.07722144075488857,0.3552177924836098,0.43243923323849837,344,120,0.14004492860964143,0.1605161983592446,3997,1,0.2,2
[{'15667'}],0.12833043138371164,1006,0.08054040374425858,0.4421126178679643,0.3615722141237057,675,331,0.1671955891424854,0.13737832728250046,3997,1,0.2,2
"[{'1005'}, {'1056'}, {'2000'}]",0.12830499315374608,126,0.07467705545189618,0.3727862892242578,0.447463344676154,91,35,0.15790148310667734,0.16075340524653667,3997,1,0.2,2
[{'3017'}],0.12830322379255113,146,0.07736034654811319,0.3673499938027531,0.4447103403508663,102,44,0.1372867522674694,0.17282849257331248,3997,1,0.2,2
"[{'2005'}, {'1010'}]",0.12823592659969624,160,0.08210152251025044,0.35495132046441236,0.4370528429746628,120,40,0.1389017929006951,0.14813895100769778,3997,1,0.2,2
"[{'1996'}, {'2034'}]",0.12823339622092325,78,0.08100168194089619,0.32082179685433704,0.4018234787952332,57,21,0.1149003182829873,0.16505127844163645,3997,1,0.2,2
"[{'1010'}, {'2002'}]",0.12822939389738255,183,0.08892739979481251,0.3394479368571882,0.4283753366520007,135,48,0.12171674236230846,0.16110745498726134,3997,1,0.2,2
[{'8398'}],0.1281996105176266,215,0.07420825873497466,0.33648803870420196,0.4106962974391766,148,67,0.12890902920499292,0.16208800263983053,3997,1,0.2,2
"[{'5637'}, {'1029'}]",0.12819757876035368,133,0.11140590206700923,0.4455106960875647,0.3341047940205555,84,49,0.1841557806075713,0.11464317046579023,3997,1,0.2,2
[{'10296'}],0.12818493037378298,140,0.0858284288903941,0.36944947657377825,0.45527790546417235,115,25,0.13887754031735466,0.15562402910036796,3997,1,0.2,2
"[{'1999'}, {'1996'}]",0.12812493436017527,798,0.06577489727259433,0.3642336864500664,0.4300085837226607,571,227,0.1443055797326816,0.15812110935803247,3997,1,0.2,2
"[{'1010'}, {'2059'}]",0.12809908822611138,147,0.08775630033499487,0.35202097445726394,0.4397772747922588,110,37,0.13550147054214287,0.16612113108216203,3997,1,0.2,2
"[{'1010'}, {'1010'}, {'1998'}]",0.1280979027494798,114,0.08197946997541117,0.35811476863738967,0.44009423861280084,82,32,0.12903789849656763,0.15895200616388352,3997,1,0.2,2
"[{'1037'}, {'1998'}]",0.12809725106317368,129,0.08538374747341165,0.3424841918699119,0.42786793934332357,92,37,0.12045318322490949,0.14680146786610956,3997,1,0.2,2
[{'2033'}],0.12805059049758263,318,0.06497857954426856,0.3739668997373875,0.43894547928165606,227,91,0.15021495545499575,0.15436323253998993,3997,1,0.2,2
"[{'1999'}, {'1996'}, {'1997'}]",0.12801621094834506,97,0.09851808546038415,0.34520798476485465,0.4437260702252388,77,20,0.14205160616704088,0.16021460557556755,3997,1,0.2,2
"[{'1010'}, {'2074'}]",0.1280027145228266,79,0.07040364976671543,0.38718438600855215,0.4575880357752676,56,23,0.14330819769871317,0.16832677810816,3997,1,0.2,2
"[{'1012'}, {'1010'}]",0.12795761862843558,476,0.07818504232255852,0.34842692035086015,0.42661196267341867,340,136,0.13755172355043174,0.16165088814542525,3997,1,0.2,2
[{'2182'}],0.12795304161796922,206,0.07304460821358583,0.36493560008398473,0.43798020829757056,146,60,0.14506172329393996,0.15990724094267728,3997,1,0.2,2
"[{'1998'}, {'1000'}]",0.1278982461381955,90,0.07712202207543528,0.33350873133167624,0.4106307534071115,64,26,0.12621205824119788,0.14675680421994994,3997,1,0.2,2
"[{'1998'}, {'2024'}]",0.12786457195161605,98,0.10676469176825953,0.4108379603159137,0.30407326854765415,82,16,0.16926448021445412,0.12167910103049016,3997,1,0.2,2
"[{'1010'}, {'1996'}]",0.1277691728705709,705,0.07510070334616542,0.34840329699218275,0.4235040003383482,520,185,0.14274392829945384,0.1593521293338786,3997,1,0.2,2
"[{'1000'}, {'1996'}]",0.1277440693165387,234,0.07776625464834713,0.3591666625703082,0.43693291721865535,170,64,0.1403064036323407,0.16905289577599933,3997,1,0.2,2
"[{'2000'}, {'5637'}]",0.1276909620552199,217,0.06643612735016041,0.37991204409817464,0.44634817144833505,153,64,0.1575280130728624,0.17398441297083014,3997,1,0.2,2
"[{'1011'}, {'3348'}]",0.12769044127786075,119,0.06483153204897768,0.393648518640318,0.4584800506892957,81,38,0.16320231710050379,0.18558916393271643,3997,1,0.2,2
[{'2023'}],0.12766428967886767,952,0.0645449057331875,0.36082901029257447,0.42537391602576197,666,286,0.1449006832686072,0.15896209754675958,3997,1,0.2,2
[{'2063'}],0.12766112067486973,116,0.0742697808728951,0.37992717693833744,0.45419695781123254,85,31,0.15506722126052688,0.18095028675988598,3997,1,0.2,2
"[{'1005'}, {'1005'}]",0.1276235106079692,88,0.0948797444252455,0.3525118471487709,0.44739159157401637,69,19,0.11132875002217464,0.17281362005730913,3997,1,0.2,2
"[{'1996'}, {'1997'}]",0.12758787660016838,1016,0.0692198732208244,0.35875383419952844,0.42797370742035284,759,257,0.14759333793392349,0.16537911958004195,3997,1,0.2,2
"[{'1998'}, {'1005'}, {'1055'}]",0.1275550422958446,66,0.07662848321100074,0.39041326257089776,0.4670417457818985,48,18,0.1484874430804846,0.2000962452598339,3997,1,0.2,2
[{'3531'}],0.1275525004899385,84,0.08296332075434215,0.35285927102727405,0.4358225917816162,59,25,0.15501759895267486,0.14811971080435582,3997,1,0.2,2
"[{'1010'}, {'4385'}]",0.12754301896183437,99,0.09408044411220412,0.34110618587853253,0.43518662999073665,69,30,0.12431051739011771,0.18169918523358675,3997,1,0.2,2
[{'2518'}],0.12754256107940598,143,0.0745164134239078,0.3708331172389013,0.4453495306628091,108,35,0.148914686996749,0.15995110120939313,3997,1,0.2,2
"[{'2168'}, {'3348'}]",0.127521256873532,151,0.06859588616083717,0.38746530569602394,0.4560611918568611,107,44,0.16628644070623988,0.19345907032490647,3997,1,0.2,2
"[{'1996'}, {'1011'}]",0.12750891759881497,155,0.07022146124120471,0.33196150072451147,0.4021829619657162,112,43,0.13220181714459325,0.15556497581614784,3997,1,0.2,2
[{'2077'}],0.1275085660566843,114,0.0940403496123361,0.3402565285024873,0.43429687811482337,83,31,0.13158778757612816,0.17306491534507942,3997,1,0.2,2
"[{'1996'}, {'2008'}]",0.12749794734881517,241,0.07335038199639887,0.36038250792985677,0.43373288992625564,174,67,0.1448786364779755,0.15754147736074814,3997,1,0.2,2
[{'2050'}],0.1274806208875783,87,0.07664667686884974,0.3643826652886504,0.4410293421575001,59,28,0.16568336569063205,0.16403430489532092,3997,1,0.2,2
[{'2032'}],0.12747435949595246,191,0.06627772231100765,0.37927125078259094,0.4455489730935986,132,59,0.15426812465202006,0.17601268544097315,3997,1,0.2,2
[{'4752'}],0.12746585970660207,62,0.12152504749022996,0.3426098989752623,0.46413494646549225,52,10,0.1533790266504352,0.20887459694168076,3997,1,0.2,2
"[{'1012'}, {'1999'}]",0.1274604833939453,200,0.08913056021392868,0.33935079851040717,0.42848135872433585,152,48,0.13024775035064287,0.16920500592726084,3997,1,0.2,2
"[{'1998'}, {'1998'}]",0.12744599767409573,65,0.08850856837299131,0.34502222273084854,0.43353079110383985,45,20,0.12462962973920443,0.1556101845760796,3997,1,0.2,2
[{'2007'}],0.1274119189619446,1264,0.06114297716122252,0.36605625264263997,0.4271992298038625,902,362,0.1453069571114784,0.1658352682236155,3997,1,0.2,2
"[{'2000'}, {'1010'}]",0.12738873598957784,167,0.0802140191845272,0.3559564992137577,0.4361705183982849,115,52,0.142293667167761,0.1809101393745612,3997,1,0.2,2
[{'1000'}],0.12732442615878078,1319,0.05799790913158992,0.3722091481274317,0.43020705725902164,968,351,0.1478678429892981,0.16268462816329501,3997,1,0.2,2
[{'2964'}],0.1273076152230878,85,0.07793248066535363,0.32341001561054816,0.4013424962759018,65,20,0.1177256508942936,0.15867465697376235,3997,1,0.2,2
"[{'1996'}, {'1997'}, {'1012'}]",0.12728860928148114,83,0.07922085285137753,0.3725567057263106,0.45177755857768814,64,19,0.16454943741681874,0.1538816229377612,3997,1,0.2,2
"[{'1045'}, {'1996'}]",0.1272488120839658,114,0.07981237454766849,0.3615205904772115,0.44133296502488,86,28,0.1340651991775604,0.15970163846526336,3997,1,0.2,2
"[{'2512'}, {'1011'}]",0.1272385666923759,90,0.06845674045753969,0.3935784802470409,0.4620352207045806,71,19,0.15041088977501738,0.15641887615394112,3997,1,0.2,2
"[{'1012'}, {'2053'}]",0.1271922152076014,147,0.0773700776081852,0.3723718613649892,0.4497419389731744,113,34,0.15139224834483783,0.17849549002747692,3997,1,0.2,2
[{'2070'}],0.12718732199623758,366,0.06915418756900782,0.3682851903680442,0.437439377937052,276,90,0.14386385009739702,0.16523546687333737,3997,1,0.2,2
[{'2222'}],0.12716735427364173,86,0.09578384511465854,0.3406336172705605,0.43641746238521906,63,23,0.14053967291321293,0.17828066071757626,3997,1,0.2,2
"[{'2023'}, {'1010'}]",0.12713193614819648,98,0.0709035327469093,0.37671295499456103,0.44761648774147034,69,29,0.15860307063652337,0.1727399126903055,3997,1,0.2,2
"[{'2031'}, {'2000'}]",0.12713110830147129,186,0.07385103168313978,0.3573817770068462,0.431232808689986,130,56,0.15284383465234005,0.15750325736302942,3997,1,0.2,2
"[{'1005'}, {'2025'}]",0.1271070012201266,154,0.05693405041180183,0.3911866816105666,0.4481207320223684,108,46,0.15404664216675015,0.15423962118922782,3997,1,0.2,2
"[{'1010'}, {'1005'}, {'1055'}]",0.12710286357257736,131,0.07723325918118162,0.35357386370499927,0.4308071228861809,81,50,0.12953635893210705,0.17142475383863529,3997,1,0.2,2
"[{'2000'}, {'1996'}, {'1012'}]",0.12709519292257215,62,0.10162911181640777,0.3268375314620076,0.4284666432784154,49,13,0.13677834420220955,0.1752821491056122,3997,1,0.2,2
"[{'2009'}, {'2003'}, {'2025'}]",0.12709411427877698,66,0.06692729124835889,0.3966458883940005,0.4635731796423594,51,15,0.152333159808246,0.1571030564120553,3997,1,0.2,2
"[{'1000'}, {'1037'}]",0.12707041680139244,70,0.08338304823581649,0.3366837931029937,0.42006684133881017,51,19,0.11203562164983165,0.15233277147773147,3997,1,0.2,2
"[{'1011'}, {'1011'}, {'1011'}]",0.12703931526648365,101,0.08088649456317609,0.34246255695819855,0.42334905152137464,75,26,0.10809537143749498,0.1400097026139415,3997,1,0.2,2
"[{'1005'}, {'2222'}]",0.12703344756166116,83,0.0963849156273282,0.34073577870110994,0.43712069432843814,61,22,0.14280675641080148,0.18225626649428894,3997,1,0.2,2
[{'2037'}],0.12702518766397053,828,0.05920089994069955,0.3733318976268468,0.43253279756754637,604,224,0.14737171629805731,0.16572002854531662,3997,1,0.2,2
"[{'1010'}, {'15667'}]",0.12699464367732732,100,0.08735882500781872,0.4505672204116034,0.3632083954037847,63,37,0.16835730848679947,0.12995765703340717,3997,1,0.2,2
"[{'1996'}, {'2168'}]",0.1269564149566472,267,0.07258557671250437,0.3627598431614256,0.43534541987393,194,73,0.14561617679624117,0.17310269679261614,3997,1,0.2,2
"[{'2009'}, {'2022'}]",0.12694334024856962,98,0.07655533729242542,0.33899454142845853,0.41554987872088395,71,27,0.1477237462262173,0.14720716013250523,3997,1,0.2,2
"[{'1010'}, {'5637'}, {'1010'}]",0.12688375592694812,113,0.06796262276220516,0.32903089113982326,0.3969935139020284,83,30,0.12633479098128625,0.1548463315685228,3997,1,0.2,2
"[{'1997'}, {'2000'}]",0.12685800222954818,74,0.0802888927120034,0.3066638253869549,0.3869527180989583,62,12,0.12211957382464679,0.15501277888328266,3997,1,0.2,2
"[{'1996'}, {'1000'}]",0.12680414698675346,252,0.0690251567050853,0.3647144278916328,0.4337395845967181,184,68,0.14498532687483986,0.1598712319086224,3997,1,0.2,2
"[{'2045'}, {'2003'}]",0.12680380852884757,236,0.06483294254979172,0.3770789788604456,0.44191192141023733,177,59,0.15047383102591366,0.16196950082657358,3997,1,0.2,2
"[{'2035'}, {'1996'}]",0.12679360144970048,172,0.06284935027360916,0.3844241052865982,0.44727345556020737,128,44,0.1531088007512436,0.16254264110707653,3997,1,0.2,2
"[{'2031'}, {'1037'}]",0.12678399777808075,196,0.06589794057090959,0.374216985765037,0.44011492633594657,143,53,0.14852487490053778,0.1625790650958859,3997,1,0.2,2
"[{'3475'}, {'1056'}]",0.12677068410941025,132,0.06728643544555934,0.37716201178191866,0.444448447227478,97,35,0.16224641927035977,0.16244641823452052,3997,1,0.2,2
"[{'1029'}, {'1996'}]",0.12675932633048206,107,0.08496197884281476,0.34275762538115184,0.4277196042239666,75,32,0.13846923925603918,0.16814590830815593,3997,1,0.2,2
[{'2089'}],0.1267119867417005,151,0.08441538004433119,0.33673735964493673,0.4211527396892679,122,29,0.1287729549658461,0.14754827761540285,3997,1,0.2,2
[{'2903'}],0.12668623910086818,199,0.07927781684231633,0.34797833597576117,0.4272561528180775,142,57,0.14401190582369125,0.16276730836208236,3997,1,0.2,2
"[{'2025'}, {'1037'}]",0.12668485149562025,218,0.07466403877160782,0.35146946698809284,0.42613350575970066,156,62,0.13459221392021958,0.1518877977748968,3997,1,0.2,2
"[{'1000'}, {'5637'}, {'1000'}]",0.12665948108747482,111,0.06883821645122029,0.4679476775420018,0.3991094610907815,78,33,0.1694833923049969,0.13791409761080722,3997,1,0.2,2
"[{'1000'}, {'2017'}]",0.1266555241358187,84,0.0716054330134796,0.37786434969659577,0.44946978271007537,59,25,0.15073586488452648,0.18511457777711585,3997,1,0.2,2
"[{'2008'}, {'1010'}]",0.1266359939935295,154,0.08816226938013305,0.34215379140134583,0.4303160607814789,118,36,0.14186022969077058,0.16468984490628655,3997,1,0.2,2
"[{'1000'}, {'15667'}]",0.12656955684334772,66,0.08395386299662688,0.45755381986152294,0.37359995686489605,43,23,0.17394943382913358,0.13514309972742955,3997,1,0.2,2
"[{'2115'}, {'1012'}]",0.12655677304239998,85,0.06744151507814727,0.3865267756084601,0.4539682906866074,60,25,0.1542689699624159,0.18700945722354764,3997,1,0.2,2
"[{'2000'}, {'2079'}]",0.12653378141304206,181,0.055435197155185634,0.33172933534899757,0.3871645325041832,134,47,0.13766024846363675,0.1359036635735209,3997,1,0.2,2
"[{'1999'}, {'1997'}]",0.12649970587574907,99,0.09066208798588415,0.3406426918048125,0.43130477979069665,78,21,0.14918645023387717,0.15119842436016714,3997,1,0.2,2
"[{'3475'}, {'1005'}, {'1056'}]",0.12649602144971414,126,0.06788728568968772,0.37232734102715725,0.44021462671684497,93,33,0.1562622622433141,0.15580032194511964,3997,1,0.2,2
"[{'3475'}, {'1005'}]",0.12649602144971414,126,0.06788728568968772,0.37232734102715725,0.44021462671684497,93,33,0.1562622622433141,0.15580032194511964,3997,1,0.2,2
"[{'2008'}, {'1055'}]",0.12649308651988514,179,0.06789296327365768,0.36751099303364754,0.4354039563073052,116,63,0.1400521827086133,0.1824130947837299,3997,1,0.2,2
"[{'2027'}, {'2031'}]",0.12643507658064143,109,0.06442308591677198,0.37626941865071273,0.4406925045674847,78,31,0.15087729698555333,0.15409119014582257,3997,1,0.2,2
[{'2011'}],0.1264246862116008,738,0.05877322729902179,0.3739375575481217,0.4327107848471435,549,189,0.15313651257728256,0.1683281741765391,3997,1,0.2,2
"[{'2108'}, {'5637'}]",0.1264023144667064,141,0.07753281568392334,0.44760704948299235,0.370074233799069,87,54,0.162901706017469,0.16517101510431126,3997,1,0.2,2
"[{'2002'}, {'2001'}]",0.1263790621375036,126,0.0692262143071446,0.3664920962946389,0.4357183106017835,93,33,0.13874605137588417,0.1500528181778522,3997,1,0.2,2
"[{'1996'}, {'1999'}]",0.12632468848345468,140,0.07487773941793147,0.35796670528870184,0.4328444447066333,103,37,0.14104967322995157,0.15950883011038283,3997,1,0.2,2
[{'2069'}],0.1263197600633326,362,0.06589191508039027,0.36628033344944316,0.43217224852983344,276,86,0.15526933953074398,0.15626443203358084,3997,1,0.2,2
"[{'15667'}, {'2015'}, {'1010'}]",0.12631949611667492,74,0.09662694375623354,0.4388070587407459,0.34218011498451234,44,30,0.1528312430688691,0.1401321583617266,3997,1,0.2,2
"[{'1996'}, {'2015'}]",0.12628603924221216,132,0.05146888541796851,0.3998165609108077,0.4512854463287762,90,42,0.16290573972948594,0.14720841465563111,3997,1,0.2,2
"[{'2003'}, {'1010'}]",0.1262789136315591,176,0.07109698316171059,0.3452165586253007,0.4163135417870113,120,56,0.12727573045360632,0.16400607251745986,3997,1,0.2,2
[{'2002'}],0.1262752125095637,718,0.0627513759300451,0.361115618494519,0.4238669944245641,513,205,0.14489369358430407,0.16337551350343005,3997,1,0.2,2
"[{'1996'}, {'2451'}]",0.12626762597978058,100,0.05803596557607993,0.3917186494967709,0.4497546150728508,73,27,0.1533219036336218,0.15494168249029813,3997,1,0.2,2
"[{'1010'}, {'2009'}]",0.12626752797453963,380,0.06946852796511677,0.36332822667092696,0.4327967546360437,294,86,0.15008333623706796,0.16386229341165814,3997,1,0.2,2
[{'2465'}],0.1262629770936965,68,0.08587655746783146,0.35124671215913733,0.4371232696269688,49,19,0.14047187799695213,0.17841229934175792,3997,1,0.2,2
"[{'2045'}, {'1005'}]",0.12624393082312416,67,0.08486663732888566,0.35634796883700026,0.4412146061658859,53,14,0.13248536079468465,0.15482505820721176,3997,1,0.2,2
"[{'1997'}, {'1037'}]",0.12618095737534146,231,0.07615825392151504,0.34795037467600937,0.4241086285975244,177,54,0.14445963761660455,0.14737573959163594,3997,1,0.2,2
[{'2127'}],0.12617274275110135,98,0.10286098495125773,0.3361400686204433,0.43900105357170105,80,18,0.12903748087205208,0.17893821431483634,3997,1,0.2,2
[{'2134'}],0.12616187639245657,126,0.08066708118180788,0.34858701766833017,0.42925409885013804,92,34,0.14320812758087006,0.16283525536941337,3997,1,0.2,2
"[{'2003'}, {'2000'}]",0.12615476515843238,264,0.06434988502842265,0.36822658424314697,0.4325764692715696,190,74,0.1446524260247913,0.16449421565012196,3997,1,0.2,2
[{'2031'}],0.12614840389370008,1219,0.05772646578217572,0.36721631980391667,0.4249427855860924,902,317,0.14935909846657539,0.16422211243518992,3997,1,0.2,2
[{'2129'}],0.12613857858930683,460,0.06593851425222585,0.36140563108704304,0.4273441453392689,330,130,0.14594281300747275,0.17131512133602533,3997,1,0.2,2
[{'2097'}],0.12608058235392644,497,0.06481312760849917,0.3501564230261407,0.41496955063463986,359,138,0.1416350591737213,0.15886274767185124,3997,1,0.2,2
"[{'1010'}, {'2009'}, {'1005'}]",0.1260606007688992,97,0.06500633377581833,0.33735755980014803,0.40236389357596636,65,32,0.12608386828565285,0.16026452781356762,3997,1,0.2,2
[{'2043'}],0.1260561973827107,521,0.06230467138613455,0.3617076962457403,0.42401236763187483,368,153,0.14065176762965026,0.1600285039448364,3997,1,0.2,2
"[{'1996'}, {'2040'}]",0.12605537112485785,89,0.0726323017553121,0.37570184293915243,0.44833414469446453,68,21,0.13349715327429929,0.17494722885692676,3997,1,0.2,2
"[{'1012'}, {'2026'}]",0.12605237747652034,103,0.08907347897908607,0.3321153182017652,0.4211887971808513,79,24,0.11523596003276801,0.19516652349708646,3997,1,0.2,2
"[{'2008'}, {'2003'}]",0.1260422025161937,404,0.060627746494477275,0.36953788270686294,0.4301656292013402,298,106,0.14703428063898918,0.15713328755314884,3997,1,0.2,2
"[{'2000'}, {'2007'}]",0.1260200162845389,165,0.07217757249612455,0.34250332915880644,0.414680901654931,122,43,0.13587628359847462,0.15902698756453135,3997,1,0.2,2
[{'2196'}],0.1260031808093968,206,0.06150207377965505,0.3843131189384768,0.44581519271813186,155,51,0.15946525506562015,0.1758057956514964,3997,1,0.2,2
"[{'2134'}, {'1056'}]",0.12600048630327448,123,0.07803814979830248,0.35121594905183556,0.42925409885013804,89,34,0.14461773811446632,0.16283525536941337,3997,1,0.2,2
"[{'1997'}, {'1998'}]",0.12599116340913413,156,0.06538370274094235,0.3410151547711828,0.4063988575121252,115,41,0.14562608979526484,0.14760986899078407,3997,1,0.2,2
"[{'1999'}, {'1996'}, {'1010'}]",0.1259781652365331,68,0.07974532100499843,0.3552172899830575,0.43496261098805594,51,17,0.1546782579086972,0.13034867418135657,3997,1,0.2,2
"[{'1012'}, {'2008'}]",0.12590622952467848,352,0.061984757831179293,0.365066731474789,0.4270514893059683,251,101,0.13705654820232485,0.15830667935614604,3997,1,0.2,2
"[{'1012'}, {'1996'}]",0.12586426585626528,884,0.06521293441395226,0.3571007921059329,0.42231372651988514,665,219,0.14483686554268754,0.1655401159110093,3997,1,0.2,2
"[{'1996'}, {'2126'}]",0.12583973356535227,120,0.07770728477138872,0.36731859550371276,0.4450258802751015,91,29,0.15727759080256076,0.1985017903457234,3997,1,0.2,2
[{'1011'}],0.1258103853360437,1361,0.05640451842532057,0.3662545677705027,0.42265908619582326,995,366,0.1491744590714057,0.16728600201362423,3997,1,0.2,2
"[{'1998'}, {'2031'}]",0.12580233204884686,82,0.06757002265164347,0.37225054601828256,0.439820568669926,60,22,0.1486870406974928,0.1587743982214244,3997,1,0.2,2
[{'2109'}],0.1258012800483198,111,0.06240395663782605,0.33529342295125475,0.3976973795890808,86,25,0.12395165806463512,0.13388097081400463,3997,1,0.2,2
[{'3234'}],0.12579794412984374,240,0.08592263236474906,0.3473940133741221,0.4333166457388712,194,46,0.15036680899224836,0.17662915434336368,3997,1,0.2,2
"[{'2005'}, {'1012'}]",0.12578447281242314,181,0.07180239449904374,0.3539483316184938,0.42575072611753756,129,52,0.15916692596252377,0.15506908614940593,3997,1,0.2,2
"[{'2038'}, {'2042'}]",0.12572102684041334,132,0.07503763020647786,0.3596211452000212,0.43465877540649905,101,31,0.15218809542461972,0.16452004991977065,3997,1,0.2,2
"[{'1012'}, {'1045'}]",0.1256899066031996,752,0.061639028399718965,0.3588738487505608,0.42051287715027974,547,205,0.13927609792392745,0.15859395838807377,3997,1,0.2,2
"[{'1037'}, {'1997'}]",0.12568240351391996,389,0.06822329091052415,0.3579305887021601,0.42615387961268425,297,92,0.14506026629483856,0.1591647217191382,3997,1,0.2,2
"[{'2079'}, {'2017'}]",0.12567032699600625,149,0.05383768098014663,0.3865010485637422,0.4403387295438888,102,47,0.15822572485445965,0.16128995895398202,3997,1,0.2,2
[{'2022'}],0.1256573932697317,1351,0.055785386742714826,0.36620484556980115,0.421990232312516,986,365,0.14838302862679736,0.16695126403666627,3997,1,0.2,2
[{'1055'}],0.12561592805917268,1309,0.05302638335589388,0.36833082133076034,0.4213572046866542,929,380,0.14654448382859034,0.16338985514096602,3997,1,0.2,2
[{'2360'}],0.12561212582277845,314,0.0598007924198124,0.3688264889894305,0.4286272814092429,222,92,0.15228426881423118,0.1630534770889368,3997,1,0.2,2
[{'1999'}],0.12560466464038703,2257,0.05086017470713072,0.36820526584408,0.4190654405512107,1633,624,0.1487146774319094,0.1608447362113947,3997,1,0.2,2
"[{'1037'}, {'1999'}]",0.12560132648573283,83,0.07842036592426582,0.33276017499503807,0.4111805409193039,67,16,0.12572538416127346,0.15167511202415374,3997,1,0.2,2
